direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/ContainerProblem2/CausesStackOverflow
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/ContainerProblem2/CausesStackOverflow
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/ContainerProblem2/CausesStackOverflow
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/ContainerProblem2/CausesStackOverflow
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory1
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory1
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory2
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory2
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory3
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory3
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory4
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase/Factory4
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifestyleTransient;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase/Can_Resolve_by_closed_generic_closed_on_arguments_type_with_custom_selector
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifestyleSingleton;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase/Can_resolve_open_generic_components
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifestyleSingleton;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase/Can_resolve_open_generic_components
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase/Can_resolve_via_generic_factory_with_generic_method
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Proxy;cs+class://CastleTests/OpenGenericsTestCase/ExtendedProperties_incl_ProxyOptions_are_honored_for_open_generic_types
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/OpenGenericsTestCase/Open_generic_handlers_get_included_when_generic_service_requested
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/OpenGenericsTestCase/Open_generic_multiple_services_favor_closed_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/OpenGenericsTestCase/ResolveAll_properly_skips_open_generic_service_with_generic_constraints_that_dont_match
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/OpenGenericsTestCase/ResolveAll_returns_matching_open_generic_service_with_generic_constraints
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/OpenGenericsTestCase/Can_use_open_generic_with_LateBoundComponent_implementing_partial_closure
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];UsingFactoryMethod;cs+class://CastleTests/OpenGenericsTestCase/Can_use_open_generic_with_LateBoundComponent_implementing_partial_closure
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/ModelInterceptorsSelectorTestCase/TurnProxyOnAndOff_DirectSelection
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/ModelInterceptorsSelectorTestCase/TurnProxyOnAndOff_SubDependency
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifeStyle;cs+class://Castle/Windsor/Tests/ModelInterceptorsSelectorTestCase/TurnProxyOnAndOff_SubDependency
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifeStyle;cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/SelectUsingBusinessLogic_SubDependency
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifeStyle;cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/SubDependencyResolverHasHigherPriorityThanHandlerSelector
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/InterfaceProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/InterfaceProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/InterfaceProxyWithLifecycle
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/InterfaceProxyWithLifecycle
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/ClassProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/ClassProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/OnBehalfOfTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/OnBehalfOfTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Interceptors;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/OpenGenericInterceporIsUsedAsClosedGenericInterceptor
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Interceptors;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/ClosedGenericInterceptor
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/Multithreaded
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/InterceptorsTestCase/Multithreaded
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ResolveAllTestCase/Can_use_mutliResolve_with_generic_Specialization
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ResolveAllTestCase/Can_use_mutliResolve_with_generic_Specialization
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ResolveAllTestCase/Exception_on_generic_constraint_violation_of_dependency_is_propagated_not_ignored
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ResolveAllTestCase/Exception_on_generic_constraint_violation_of_dependency_is_propagated_not_ignored
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Proxies/FactorySupportTestCase/AddComponent
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/SmartProxyTestCase/ConcreteClassProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/SmartProxyTestCase/ConcreteClassProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Windsor/Tests/SmartProxyTestCase/InterfaceProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Windsor/Tests/SmartProxyTestCase/InterfaceProxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Can_create_generic_with_ctor_dependency_on_array_of_generics
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Can_create_nonGeneric_with_ctor_dependency_on_generic
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Can_intercept_open_generic_components
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Can_proxy_open_generic_components
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Open_generic_as_dependency_does_not_block_resolvability_of_parent
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Open_generic_singleton_produces_unique_instances_per_closed_type
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Open_generic_trasient_via_attribute_produces_unique_instances
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Open_generic_trasient_via_registration_produces_unique_instances
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Proxy_for_generic_component_does_not_affect_lifestyle
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/ContainerAndGenericsInCodeTestCase/Proxy_parent_does_not_make_generic_child_a_proxy
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Forward;cs+class://CastleTests/Windsor/Tests/MultiServiceGenericComponentsTestCase/Open_generic_component_with_generic_and_non_generic_service__generic_first_resolve_by_key
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Forward;cs+class://CastleTests/Windsor/Tests/MultiServiceGenericComponentsTestCase/Open_generic_component_with_generic_and_non_generic_service__generic_first_resolve_by_key_Object_throws_friendly_message
