direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_uaMT;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests/TestLoadIarPathStartsWithSlash
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_iarStream;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests/TestLoadIarPathStartsWithSlash
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_item1Name;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests/TestLoadIarPathStartsWithSlash
True;MethodCall;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/SetUp
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_uaLL1;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadCoalesecedItem
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_iarStream;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadCoalesecedItem
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_coaItemName;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadCoalesecedItem
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_uaLL1;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadIarCreatorAccountPresent
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_iarStream;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadIarCreatorAccountPresent
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_item1Name;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadIarCreatorAccountPresent
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_uaMT;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadIarV0_1AbsentCreator
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_iarStream;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadIarV0_1AbsentCreator
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_item1Name;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests/TestLoadIarV0_1AbsentCreator
True;MethodCall;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveSaveTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveSaveTests/SetUp
True;FieldAccess;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveSaveTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;m_iarStreamBytes;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveSaveTests/TestOrder
True;MethodCall;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Transfer/Tests/InventoryTransferModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Transfer/Tests/InventoryTransferModuleTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/Framework/InventoryAccess/Tests/InventoryAccessModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/Framework/InventoryAccess/Tests/InventoryAccessModuleTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/World/Archiver/Tests/ArchiverTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/World/Archiver/Tests/ArchiverTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/World/Land/Tests/PrimCountModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/World/Land/Tests/PrimCountModuleTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/World/Media/Moap/Tests/MoapTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/World/Media/Moap/Tests/MoapTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/ServiceConnectorsOut/Grid/Tests/GridConnectorsTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/ServiceConnectorsOut/Grid/Tests/GridConnectorsTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/CoreModules/ServiceConnectorsOut/Presence/Tests/PresenceConnectorsTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/CoreModules/ServiceConnectorsOut/Presence/Tests/PresenceConnectorsTests/SetUp
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;m_lastAllocatedLocalId;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;m_regionHandle;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;m_eventManager;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;m_permissions;cs+class://OpenSim/Region/Framework/Scenes/Scene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/RegisterDefaultSceneEvents
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/Framework/Scenes/Scene/IncomingHelloNeighbour
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/Framework/Scenes/Scene/RestartNow
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Restart;cs+class://OpenSim/Region/Framework/Scenes/Scene/RestartNow
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/Framework/Scenes/Scene/Close
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/Framework/Scenes/Scene/Close
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Close;cs+class://OpenSim/Region/Framework/Scenes/Scene/Close
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/SetModuleInterfaces
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;LoginsEnabled;cs+class://OpenSim/Region/Framework/Scenes/Scene/Update
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;LoginsEnabled;cs+class://OpenSim/Region/Framework/Scenes/Scene/Update
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/Update
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/Framework/Scenes/Scene/Update
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Ready;cs+class://OpenSim/Region/Framework/Scenes/Scene/Update
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/Update
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/Backup
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Heightmap;cs+class://OpenSim/Region/Framework/Scenes/Scene/LoadWorldMap
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Heightmap;cs+class://OpenSim/Region/Framework/Scenes/Scene/LoadWorldMap
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Heightmap;cs+class://OpenSim/Region/Framework/Scenes/Scene/LoadWorldMap
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/Framework/Scenes/Scene/RegisterRegionWithGrid
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;m_regionName;cs+class://OpenSim/Region/Framework/Scenes/Scene/RegisterRegionWithGrid
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;LandChannel;cs+class://OpenSim/Region/Framework/Scenes/Scene/loadAllLandObjectsFromStorage
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/PositionIsInCurrentRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/Framework/Scenes/Scene/PositionIsInCurrentRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RequestModuleInterface;cs+class://OpenSim/Region/Framework/Scenes/Scene/VerifyClient
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/Framework/Scenes/Scene/RemoveClient
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/Framework/Scenes/Scene/RemoveClient
