direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonRegex;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;Value;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;Value;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportTransformers
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportAttachments
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ImportDocuments
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Formatting;cs+class://Raven/Abstractions/Extensions/JsonExtensions/WriteTo
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;DateFormatHandling;cs+class://Raven/Abstractions/Extensions/JsonExtensions/WriteTo
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;DateTimeZoneHandling;cs+class://Raven/Abstractions/Extensions/JsonExtensions/WriteTo
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;DateFormatString;cs+class://Raven/Abstractions/Extensions/JsonExtensions/WriteTo
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndArray;cs+class://Raven/Abstractions/Json/ConflictsResolver/WriteToken
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteRawValue;cs+class://Raven/Abstractions/Json/ConflictsResolver/WriteRawData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndObject;cs+class://Raven/Abstractions/Json/ConflictsResolver/GenerateOutput
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Formatting;cs+class://Raven/Json/Linq/RavenJToken/ToString
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndArray;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndArray;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndArray;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndArray;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndObject;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Formatting;cs+class://Raven/Imports/Newtonsoft/Json/JsonConvert/SerializeObject
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JRaw/Create
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Formatting;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken/ToString
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Formatting;cs+class://Raven/Imports/Newtonsoft/Json/Schema/JsonSchema/ToString
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Formatting;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/(field initializer)
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/Read
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/ReadAsInt32
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/ReadAsString
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/ReadAsBytes
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/ReadAsDecimal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/ReadAsDateTime
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader/ReadAsDateTimeOffset
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JArray;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;Count;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JPath/Evaluate
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JConstructor;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;Count;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JPath/Evaluate
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Parent;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken/(field initializer)
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Parent;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken/(field initializer)
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Type;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenReader/GetEndToken
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Type;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenReader/GetEndToken
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Parent;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter/RemoveParent
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Type;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter/RemoveParent
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Parent;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter/RemoveParent
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Type;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter/AddValue
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;Parent;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter/AddValue
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/JsonValidatingReader/WriteToken
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;Top;cs+class://Raven/Imports/Newtonsoft/Json/JsonValidatingReader/WriteToken
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateJToken
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteToken;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateJObject
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;WriteEndObject;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateJObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;CreatedType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewList
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;IsReadOnlyOrFixedSize;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewList
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreator;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewList
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreatorNonPublic;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewList
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewList
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateMultidimensionalArray
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;FinalItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializeList
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;FinalItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializeMultidimensionalArray
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/WriteStartArray
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/WriteStartArray
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/WriteStartArray
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;IsReadOnlyOrFixedSize;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewDictionary
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreator;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewDictionary
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreatorNonPublic;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewDictionary
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemConverter;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializeDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;ItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializeDictionary
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;FinalItemContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializeDictionary
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDynamicContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;IsInstantiable;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateDynamic
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDynamicContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateDynamic
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDynamicContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreator;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateDynamic
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDynamicContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreatorNonPublic;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateDynamic
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDynamicContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateDynamic
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;NonNullableUnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;NonNullableUnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;NonNullableUnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;NonNullableUnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreator;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreatorNonPublic;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;NonNullableUnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;NonNullableUnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver/CreateObjectContract
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateObjectFromNonDefaultConstructor
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateObjectFromNonDefaultConstructor
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/ResolvePropertyAndConstructorValues
False;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;IsInstantiable;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreator;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;DefaultCreatorNonPublic;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/CreateNewObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/PopulateObject
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader/SetExtensionData
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonPrimitiveContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContract;CreatedType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializePrimitive
True;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalBase;Serializer;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerProxy/(field initializer)
True;FieldAccess;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalBase;Serializer;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerProxy/(field initializer)
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonStringContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonPrimitiveContract;UnderlyingType;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter/SerializeString
