TypeName;SystemType
cs+class://ICSharpCode/XamlBinding/MarkupExtensionParseException;True
cs+class://ICSharpCode/XamlBinding/XamlTextEditorExtension;True
cs+class://ICSharpCode/XmlEditor/XmlTextEditorExtension;True
cs+class://ICSharpCode/XamlBinding/XamlLanguageBinding;True
cs+class://ICSharpCode/XmlEditor/XmlLanguageBinding;True
cs+class://ICSharpCode/XamlBinding/XamlOutlineContentHost;True
cs+class://System/Windows/Controls/DockPanel;False
cs+class://ICSharpCode/XamlBinding/XamlOutlineNode;True
cs+class://ICSharpCode/XamlBinding/XamlParser;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Create;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/CreateBase;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Create/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/CreateBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Delete;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/DeleteBase;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Delete/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/DeleteBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Details;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/DetailsBase;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Details/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/DetailsBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Edit;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/EditBase;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Edit/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/EditBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/Empty;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/EmptyBase;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/EmptyBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/List;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/ListBase;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/List/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/AspxCSharp/ListBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Create;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/CreateBase;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Create/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/CreateBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Delete;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/DeleteBase;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Delete/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/DeleteBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Details;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/DetailsBase;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Details/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/DetailsBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Edit;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/EditBase;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Edit/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/EditBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/Empty;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/EmptyBase;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/EmptyBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/List;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/ListBase;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/List/ModelProperty;True
cs+class://ICSharpCode/AspNet/Mvc/CSHtml/ListBase/ToStringInstanceHelper;True
cs+class://ICSharpCode/AspNet/Mvc/AddMvcControllerToProjectCommand;True
cs+class://ICSharpCode/AspNet/Mvc/AddMvcControllerToProjectView;True
cs+interface://ICSharpCode/AspNet/Mvc/IAddMvcItemToProjectView;True
cs+class://ICSharpCode/AspNet/Mvc/AddMvcControllerToProjectViewModel;True
cs+class://ICSharpCode/AspNet/Mvc/ViewModelBase[1];True
cs+class://ICSharpCode/AspNet/Mvc/AddMvcViewToProjectCommand;True
cs+class://ICSharpCode/AspNet/Mvc/AddMvcViewToProjectView;True
cs+class://ICSharpCode/AspNet/Mvc/AddMvcViewToProjectViewModel;True
cs+class://ICSharpCode/AspNet/Mvc/BooleanToVisibilityConverter;True
cs+class://ICSharpCode/AspNet/Mvc/CloseWindowBehaviour;True
cs+class://ICSharpCode/AspNet/Mvc/Completion/RazorCSharpCompletionBinding;True
cs+class://ICSharpCode/AspNet/Mvc/Completion/NRUtils;True
cs+class://ICSharpCode/AspNet/Mvc/Completion/RazorCSharpModelTypeLocater;True
cs+class://ICSharpCode/AspNet/Mvc/Completion/RazorCSharpParserModelTypeVisitor;True
cs+class://System/Web/Razor/Parser/ParserVisitor;False
cs+class://System/Web/Razor/Parser/SyntaxTree/Span;False
cs+class://System/Web/Razor/Parser/SyntaxTree/SyntaxTreeNode;False
cs+class://System/Web/Razor/Parser/SyntaxTree/Block;False
cs+class://System/Web/Razor/Text/SourceLocation;False
cs+class://System/Web/Razor/Text/TextChange;False
cs+interface://System/Web/Razor/Text/ITextBuffer;False
cs+class://System/Web/Razor/Parser/SyntaxTree/RazorError;False
cs+class://ICSharpCode/AspNet/Mvc/CurrentAppDomain;True
cs+interface://ICSharpCode/TextTemplating/ITextTemplatingAppDomain;True
cs+class://ICSharpCode/AspNet/Mvc/CurrentAppDomainFactory;True
cs+interface://ICSharpCode/TextTemplating/ITextTemplatingAppDomainFactory;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/CharacterReader;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/HtmlFoldParser;True
cs+interface://ICSharpCode/AspNet/Mvc/Folding/IFoldParser;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/RazorFoldGeneratorFactory;True
cs+interface://ICSharpCode/AspNet/Mvc/Folding/IFoldGeneratorFactory;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/RazorHtmlFoldParser;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/CSharpRazorTextEditorExtension;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/HtmlTextEditorExtension;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/FoldGenerationTimer;True
cs+class://System/Windows/Threading/DispatcherTimer;False
cs+interface://ICSharpCode/AspNet/Mvc/Folding/IFoldGenerationTimer;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/HtmlElementFold;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/HtmlReader;True
cs+interface://ICSharpCode/AspNet/Mvc/Folding/IHtmlReaderFactory;True
cs+interface://ICSharpCode/AspNet/Mvc/Folding/ITextEditorWithParseInformationFolding;True
cs+interface://ICSharpCode/AspNet/Mvc/Folding/ITextEditorWithParseInformationFoldingFactory;True
cs+interface://ICSharpCode/AspNet/Mvc/Folding/IFoldGenerator;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/RazorHtmlReader;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/RazorHtmlReaderFactory;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/RazorHtmlSpans;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/RazorMarkupCharacterReader;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/ScheduledFoldGenerator;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/TextEditorWithParseInformationFolding;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/TextEditorWithParseInformationFoldingFactory;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/FoldGenerator;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/VisualBasicRazorTextEditorExtension;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/WebFormsFoldGeneratorFactory;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/WebFormsHtmlFoldParser;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/HtmlNode;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/SimpleWebFormsHtmlReader;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/WebFormsHtmlReaderFactory;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/WebFormsTextEditorExtension;True
cs+class://ICSharpCode/AspNet/Mvc/Folding/WebFormsMarkupCharacterReader;True
cs+class://ICSharpCode/AspNet/Mvc/IIS6Administrator;True
cs+class://ICSharpCode/AspNet/Mvc/IISAdministrator;True
cs+class://ICSharpCode/AspNet/Mvc/IIS7Administrator;True
cs+class://ICSharpCode/AspNet/Mvc/IISExpressAdministrator;True
cs+class://ICSharpCode/AspNet/Mvc/IISExpressProcessStartInfo;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcFileGenerationErrorReporter;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcModelClassLocator;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcClass;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcControllerFileGenerator;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcFileService;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcParserService;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcProject;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcProjectContent;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcTextTemplateHost;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcTextTemplateHostAppDomain;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcTextTemplateHostFactory;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcTextTemplateRepository;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcTextTemplateHostAppDomainFactory;True
cs+interface://ICSharpCode/AspNet/Mvc/IMvcViewFileGenerator;True
cs+interface://ICSharpCode/AspNet/Mvc/ISelectedFolderNodeInProjectsView;True
cs+interface://ICSharpCode/AspNet/Mvc/ISelectedMvcFolder;True
cs+class://ICSharpCode/AspNet/Mvc/IsMvcControllerFolderSelectedConditionEvaluator;True
cs+class://ICSharpCode/AspNet/Mvc/IsMvcFolderSelectedConditionEvaluator;True
cs+class://ICSharpCode/AspNet/Mvc/IsMvcViewFolderSelectedConditionEvaluator;True
cs+class://ICSharpCode/AspNet/Mvc/MvcControllerTextTemplate;True
cs+class://ICSharpCode/AspNet/Mvc/MvcFileGenerationErrorReporter;True
cs+class://ICSharpCode/AspNet/Mvc/MvcProjectMasterPageFile;True
cs+class://ICSharpCode/AspNet/Mvc/MvcModelClassLocator;True
cs+class://ICSharpCode/AspNet/Mvc/MvcAddViewTextTemplateFolder;True
cs+class://ICSharpCode/AspNet/Mvc/MvcClass;True
cs+class://ICSharpCode/AspNet/Mvc/MvcControllerFileGenerator;True
cs+class://ICSharpCode/AspNet/Mvc/MvcFileGenerator;True
cs+class://ICSharpCode/AspNet/Mvc/MvcControllerFileName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcFileName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcControllerName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcControllerTextTemplateFileName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateFileName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcFileService;True
cs+class://ICSharpCode/AspNet/Mvc/MvcModelClassViewModel;True
cs+class://ICSharpCode/AspNet/Mvc/MvcModelClassViewModelsForSelectedFolder;True
cs+class://ICSharpCode/AspNet/Mvc/MvcParserService;True
cs+class://ICSharpCode/AspNet/Mvc/MvcProject;True
cs+class://ICSharpCode/AspNet/Mvc/MvcProjectContent;True
cs+class://ICSharpCode/AspNet/Mvc/MvcProjectFile;True
cs+class://ICSharpCode/AspNet/Mvc/MvcProjectRazorFile;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateAssemblyResolver;True
cs+interface://ICSharpCode/TextTemplating/ITextTemplatingAssemblyResolver;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateCriteria;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateHost;True
cs+class://ICSharpCode/TextTemplating/TextTemplatingHost;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateHostAppDomain;True
cs+class://ICSharpCode/TextTemplating/TextTemplatingAppDomain;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateHostAppDomainFactory;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateHostFactory;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateLanguageConverter;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateLanguageExtensions;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateFileNameExtension;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateRepository;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateTypeExtensions;True
cs+class://ICSharpCode/AspNet/Mvc/MvcTextTemplateTypeFolder;True
cs+class://ICSharpCode/AspNet/Mvc/MvcViewFileName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcViewFileGenerator;True
cs+class://ICSharpCode/AspNet/Mvc/MvcViewTextTemplate;True
cs+class://ICSharpCode/AspNet/Mvc/MvcViewTextTemplateFileName;True
cs+class://ICSharpCode/AspNet/Mvc/MvcViewEngineViewModel;True
cs+class://ICSharpCode/AspNet/Mvc/MvcVirtualPath;True
cs+class://ICSharpCode/AspNet/Mvc/NullIISAdministrator;True
cs+class://ICSharpCode/AspNet/Mvc/ProcessMonitor;True
cs+class://System/Management/ManagementEventWatcher;False
cs+class://System/Management/EventQuery;False
cs+class://System/Management/ManagementQuery;False
cs+class://System/Management/ManagementScope;False
cs+class://System/Management/ConnectionOptions;False
cs+class://System/Management/ManagementOptions;False
cs+class://System/Management/ManagementNamedValueCollection;False
cs+class://System/Management/ManagementPath;False
cs+class://System/Management/EventWatcherOptions;False
cs+class://System/Management/ManagementBaseObject;False
cs+class://System/Management/PropertyDataCollection;False
cs+class://System/Management/PropertyDataCollection/PropertyDataEnumerator;False
cs+class://System/Management/PropertyData;False
cs+class://System/Management/QualifierDataCollection;False
cs+class://System/Management/QualifierDataCollection/QualifierDataEnumerator;False
cs+class://System/Management/QualifierData;False
cs+class://ICSharpCode/AspNet/Mvc/SelectedFolderNodeInProjectsView;True
cs+class://ICSharpCode/AspNet/Mvc/SelectedMvcControllerFolder;True
cs+class://ICSharpCode/AspNet/Mvc/SelectedMvcFolder;True
cs+class://ICSharpCode/AspNet/Mvc/SelectedMvcViewFolder;True
cs+class://ICSharpCode/AspNet/Mvc/SlideBehaviour;True
cs+class://ICSharpCode/AspNet/Mvc/VisualStudioProjectExtension;True
cs+class://ICSharpCode/AspNet/Mvc/WebBehavior;True
cs+class://ICSharpCode/AspNet/Mvc/WebProject;True
cs+class://ICSharpCode/AspNet/Mvc/WebProjectOptionsPanel;True
cs+class://ICSharpCode/AspNet/Mvc/WebProjectProperties;True
cs+class://ICSharpCode/AspNet/Mvc/WebProjectService;True
cs+class://ICSharpCode/WixBinding/AbstractActivePackageFilesViewCommand;True
cs+class://ICSharpCode/WixBinding/AddFilesCommand;True
cs+class://ICSharpCode/WixBinding/AddWixExtensionToProject;True
cs+class://ICSharpCode/WixBinding/AddWixItemToProjectBaseCommand;True
cs+class://ICSharpCode/WixBinding/DefaultFileLoader;True
cs+interface://ICSharpCode/WixBinding/IFileLoader;True
cs+class://ICSharpCode/WixBinding/ActivePackageFilesView;True
cs+interface://ICSharpCode/WixBinding/IFormsDesignerView;True
cs+class://ICSharpCode/WixBinding/OpenTextEditors;True
cs+class://ICSharpCode/WixBinding/WixDocumentWindow;True
cs+interface://ICSharpCode/WixBinding/IPackageFilesViewFactory;True
cs+interface://ICSharpCode/WixBinding/IWixPackageFilesControl;True
cs+interface://ICSharpCode/WixBinding/IWixPropertyValueProvider;True
cs+class://ICSharpCode/WixBinding/PackageFilesViewFactory;True
cs+class://ICSharpCode/WixBinding/WixExtensionFolderNode;True
cs+class://ICSharpCode/WixBinding/WixExtensionNode;True
cs+class://ICSharpCode/WixBinding/WixDialogElement;True
cs+class://ICSharpCode/WixBinding/WixElementBase;True
cs+class://ICSharpCode/WixBinding/WixDocumentReader;True
cs+class://ICSharpCode/WixBinding/WixDocumentReader/DialogStartElement;True
cs+class://System/Xml/XmlElement;False
cs+class://System/Xml/XmlDocument;False
cs+class://System/Xml/XmlNode;False
cs+class://System/Xml/XmlNodeList;False
cs+class://System/Xml/XmlAttributeCollection;False
cs+class://System/Xml/XmlNamedNodeMap;False
cs+class://System/Xml/XmlAttribute;False
cs+class://System/Xml/XmlCDataSection;False
cs+class://System/Xml/XmlLinkedNode;False
cs+class://System/Xml/XmlCharacterData;False
cs+class://System/Xml/XmlComment;False
cs+class://System/Xml/XmlDocumentType;False
cs+class://System/Xml/XmlDocumentFragment;False
cs+class://System/Xml/XmlEntityReference;False
cs+class://System/Xml/XmlProcessingInstruction;False
cs+class://System/Xml/XmlDeclaration;False
cs+class://System/Xml/XmlText;False
cs+class://System/Xml/XmlSignificantWhitespace;False
cs+class://System/Xml/XmlWhitespace;False
cs+class://System/Xml/XmlImplementation;False
cs+class://ICSharpCode/WixBinding/WixFileName;True
cs+class://ICSharpCode/WixBinding/WixProjectBinding;True
cs+class://ICSharpCode/WixBinding/WixProject;True
cs+class://ICSharpCode/WixBinding/WixStartBehavior;True
cs+class://ICSharpCode/WixBinding/CompilerParametersPanel;True
cs+class://ICSharpCode/WixBinding/ApplicationSettingsPanel;True
cs+class://ICSharpCode/WixBinding/PreprocessorVariablesPanel;True
cs+class://ICSharpCode/WixBinding/NameValueListEditor;True
cs+class://ICSharpCode/WixBinding/SemicolonSeparatedNameValueListBinding;True
cs+class://ICSharpCode/WixBinding/WixLibraryProjectItem;True
cs+class://ICSharpCode/WixBinding/WixProjectNodeBuilder;True
cs+class://ICSharpCode/WixBinding/WixLibraryFolderNode;True
cs+class://ICSharpCode/WixBinding/WixLibraryNode;True
cs+class://ICSharpCode/WixBinding/AddWixLibraryToProject;True
cs+class://ICSharpCode/WixBinding/WixDocument;True
cs+class://ICSharpCode/WixBinding/WixNamespaceManager;True
cs+class://ICSharpCode/WixBinding/SetupDialogListView;True
cs+class://ICSharpCode/WixBinding/SetupDialogListPad;True
cs+class://ICSharpCode/WixBinding/OpenDialogCommand;True
cs+class://ICSharpCode/WixBinding/ViewDialogXmlCommand;True
cs+class://ICSharpCode/WixBinding/SetupDialogListViewItem;True
cs+class://ICSharpCode/WixBinding/WixDialogDesignerDisplayBinding;True
cs+class://ICSharpCode/WixBinding/WixDialogDesigner;True
cs+class://ICSharpCode/FormsDesigner/FormsDesignerViewContent;True
cs+interface://ICSharpCode/WixBinding/IWixDialogDesigner;True
cs+class://ICSharpCode/WixBinding/WixBindingService;True
cs+interface://ICSharpCode/WixBinding/IWixDialogDesignerGenerator;True
cs+class://ICSharpCode/WixBinding/WixDialogDesignerGenerator;True
cs+class://ICSharpCode/WixBinding/WixDialogDesignerLoaderProvider;True
cs+class://ICSharpCode/WixBinding/WixDialogDesignerLoader;True
cs+class://System/ComponentModel/Design/Serialization/BasicDesignerLoader;False
cs+interface://System/ComponentModel/Design/Serialization/IDesignerLoaderHost;False
cs+interface://System/ComponentModel/Design/IDesignerHost;False
cs+class://System/ComponentModel/Design/DesignerTransaction;False
cs+interface://System/ComponentModel/Design/IDesigner;False
cs+class://System/ComponentModel/Design/DesignerVerbCollection;False
cs+class://System/ComponentModel/Design/DesignerVerb;False
cs+class://System/ComponentModel/Design/MenuCommand;False
cs+class://System/ComponentModel/Design/CommandID;False
cs+interface://System/ComponentModel/Design/Serialization/IDesignerSerializationManager;False
cs+interface://System/ComponentModel/Design/Serialization/IDesignerSerializationProvider;False
cs+class://System/ComponentModel/Design/Serialization/ContextStack;False
cs+interface://ICSharpCode/WixBinding/IComponentCreator;True
cs+class://ICSharpCode/WixBinding/WixDialog;True
cs+class://ICSharpCode/WixBinding/WixDialog/ComponentCreator;True
cs+class://ICSharpCode/WixBinding/SetupDialogErrorListViewItem;True
cs+class://ICSharpCode/WixBinding/NameValuePairCollection;True
cs+class://ICSharpCode/WixBinding/NameValuePair;True
cs+class://ICSharpCode/WixBinding/WixPropertyParser;True
cs+class://ICSharpCode/WixBinding/SetupDialogControlsSideTab;True
cs+class://ICSharpCode/FormsDesigner/Gui/SideTabDesigner;True
cs+class://ICSharpCode/WixBinding/RadioButtonGroupBox;True
cs+class://ICSharpCode/WixBinding/WixDialogException;True
