TypeName;SystemType
cs+class://System/Reflection/Emit/ModuleBuilder;False
cs+class://System/Reflection/Emit/TypeBuilder;False
cs+class://System/Reflection/TypeInfo;False
cs+interface://System/Reflection/IReflectableType;False
cs+class://System/Reflection/Emit/ConstructorBuilder;False
cs+interface://System/Runtime/InteropServices/_ConstructorBuilder;False
cs+class://System/Reflection/Emit/FieldBuilder;False
cs+class://System/Reflection/Emit/FieldToken;False
cs+interface://System/Runtime/InteropServices/_FieldBuilder;False
cs+class://System/Reflection/Emit/PropertyBuilder;False
cs+class://System/Reflection/Emit/PropertyToken;False
cs+interface://System/Runtime/InteropServices/_PropertyBuilder;False
cs+class://System/Reflection/Emit/EventBuilder;False
cs+class://System/Reflection/Emit/EventToken;False
cs+interface://System/Runtime/InteropServices/_EventBuilder;False
cs+class://System/Reflection/Emit/TypeToken;False
cs+interface://System/Runtime/InteropServices/_TypeBuilder;False
cs+class://System/Reflection/Emit/EnumBuilder;False
cs+interface://System/Runtime/InteropServices/_EnumBuilder;False
cs+interface://System/Resources/IResourceWriter;False
cs+class://System/Reflection/Emit/StringToken;False
cs+class://System/Reflection/Emit/SignatureToken;False
cs+interface://System/Diagnostics/SymbolStore/ISymbolWriter;False
cs+class://System/Diagnostics/SymbolStore/SymbolToken;False
cs+interface://System/Runtime/InteropServices/_ModuleBuilder;False
cs+interface://System/Runtime/InteropServices/_AssemblyBuilder;False
cs+class://System/Runtime/Remoting/ObjectHandle;False
cs+interface://System/Runtime/Remoting/IObjectHandle;False
cs+class://System/Security/Policy/PolicyLevel;False
cs+class://System/Security/Policy/CodeGroup;False
cs+class://System/Security/Policy/PolicyStatement;False
cs+interface://System/Security/ISecurityPolicyEncodable;False
cs+interface://System/Security/Policy/IMembershipCondition;False
cs+class://System/Security/Policy/StrongName;False
cs+class://System/Security/Policy/EvidenceBase;False
cs+class://System/Security/Permissions/StrongNamePublicKeyBlob;False
cs+interface://System/Security/Policy/IIdentityPermissionFactory;False
cs+class://System/Security/Policy/StrongNameMembershipCondition;False
cs+class://System/Security/NamedPermissionSet;False
cs+class://System/AppDomainSetup;False
cs+class://System/Runtime/Hosting/ActivationArguments;False
cs+class://System/ApplicationIdentity;False
cs+class://System/ActivationContext;False
cs+class://System/Security/Policy/ApplicationTrust;False
cs+interface://System/IAppDomainSetup;False
cs+class://System/AppDomainManager;False
cs+class://System/Security/SecurityState;False
cs+class://System/Runtime/Hosting/ApplicationActivator;False
cs+class://System/Security/HostSecurityManager;False
cs+class://System/Security/Policy/TrustManagerContext;False
cs+class://System/Threading/HostExecutionContextManager;False
cs+class://System/Threading/HostExecutionContext;False
cs+interface://System/_AppDomain;False
cs+class://System/UIntPtr;False
cs+class://System/Threading/ExecutionContext;False
cs+class://System/Threading/AsyncFlowControl;False
cs+class://System/Runtime/Remoting/Contexts/Context;False
cs+interface://System/Runtime/Remoting/Contexts/IContextProperty;False
cs+interface://System/Runtime/Remoting/Contexts/IDynamicProperty;False
cs+class://System/ContextBoundObject;False
cs+interface://System/Runtime/InteropServices/_Thread;False
cs+interface://Lucene/Net/Support/IThreadRunnable;False
cs+class://Raven/Database/Indexing/FieldsToFetch;True
cs+interface://Raven/Database/Indexing/IIndexExtension;True
cs+class://Raven/Database/Indexing/IndexSearcherHolder;True
cs+class://Raven/Database/Indexing/IndexSearcherHolder/IndexSearcherHoldingState;True
cs+class://Raven/Database/Indexing/IndexSearcherHolder/IndexSearcherHoldingState/CacheVal;True
cs+class://Raven/Database/Indexing/ReducingExecuter;True
cs+class://Raven/Database/Linq/Ast/CaptureQueryParameterNamesVisitor;True
cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCalls/ForbiddenMethod;True
cs+class://Raven/Database/Linq/Ast/TransformNullCoalescingOperatorTransformer;True
cs+class://Raven/Database/Plugins/Builtins/CreateSilverlightIndexes;True
cs+interface://Raven/Database/Plugins/IAlterConfiguration;True
cs+class://Raven/Database/Queries/FacetedQueryRunner;True
cs+class://Raven/Database/Queries/FacetedQueryRunner/ParsedRange;True
cs+class://Raven/Database/Queries/FacetedQueryRunner/QueryForFacets;True
cs+class://Raven/Database/Queries/FacetedQueryRunner/QueryForFacets/FacetValueState;True
cs+class://Raven/Database/Queries/FacetedQueryRunnerExtensions;True
cs+class://Raven/Database/Queries/DynamicQueryExtensions;True
cs+class://Raven/Database/Queries/DynamicQueryOptimizerResult;True
cs+class://Raven/Database/Queries/DynamicQueryOptimizer;True
cs+class://Raven/Database/Queries/DynamicQueryOptimizer/Explanation;True
cs+class://Raven/Database/Queries/DynamicQueryRunner;True
cs+class://Raven/Database/Extensions/CommandExtensions;True
cs+class://Raven/Database/Extensions/GuidExtensions;True
cs+class://Raven/Database/Extensions/IndexingExtensions;True
cs+class://Raven/Database/Extensions/MonoHttpEncoder;True
cs+class://Raven/Database/Extensions/MonoHttpUtility;True
cs+class://Raven/Database/Extensions/IOExtensions;True
cs+class://Raven/Database/Impl/DummyUuidGenerator;True
cs+interface://Raven/Database/Impl/IUuidGenerator;True
cs+class://Raven/Database/Indexing/Collation/AbstractCultureCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/CollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/CollationKeyFilter;True
cs+class://Lucene/Net/Analysis/TokenFilter;False
cs+class://Raven/Database/Indexing/Collation/CollationAnalyzer/SavedStreams;True
cs+class://Raven/Database/Indexing/Collation/Cultures/AfCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/AmCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ArCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ArnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/AsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/AzCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BeCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BgCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/BsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/CaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/CoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/CsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/CyCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/DaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/DeCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/DsbCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/DvCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ElCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/EnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/EsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/EtCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/EuCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/FaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/FiCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/FilCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/FoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/FrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/FyCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/GaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/GdCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/GlCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/GswCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/GuCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HeCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HiCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HsbCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HuCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/HyCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/IdCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/IgCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/IiCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/IsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ItCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/IuCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/IvCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/JaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KkCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KlCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KmCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KokCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/KyCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/LbCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/LoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/LtCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/LvCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MiCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MkCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MlCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MohCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/MtCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/NbCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/NeCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/NlCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/NnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/NsoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/OcCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/OrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/PaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/PlCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/PrsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/PsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/PtCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/QutCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/QuzCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/RmCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/RoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/RuCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/RwCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SahCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SeCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SiCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SkCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SlCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SmaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SmjCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SmnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SmsCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SqCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SvCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SwCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/SyrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TaCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TeCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TgCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ThCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TkCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TnCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TtCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/TzmCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/UgCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/UkCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/UrCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/UzCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ViCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/WoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/XhCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/YoCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ZhCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/Cultures/ZuCollationAnalyzer;True
cs+class://Raven/Database/Indexing/Collation/IndexableBinaryStringTools_UsingArrays;True
cs+class://Raven/Database/Indexing/Collation/IndexableBinaryStringTools_UsingArrays/CodingCase;True
cs+class://Raven/Database/Indexing/GatherAllCollector;True
cs+class://Raven/Database/Indexing/RangeQueryParser;True
cs+class://Raven/Database/Indexing/RobustEnumerator;True
cs+class://Raven/Database/Indexing/SpatialField;True
cs+class://Raven/Database/Indexing/SimpleQueryParser;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration/StorageConfiguration;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration/StorageConfiguration/VoronConfiguration;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration/PrefetcherConfiguration;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration/ReplicationConfiguration;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration/FileSystemConfiguration;True
cs+class://Raven/Database/Config/InMemoryRavenConfiguration/EncryptionConfiguration;True
cs+class://Raven/Database/Linq/Ast/CaptureSelectNewFieldNamesVisitor;True
cs+class://Raven/Database/Linq/PrivateExtensions/MetadataExtensions;True
cs+class://Raven/Database/Plugins/AbstractBackgroundTask;True
cs+class://Raven/Database/Plugins/Builtins/CreateFolderIcon;True
cs+class://Raven/Database/Plugins/Builtins/DeleteRemovedIndexes;True
cs+class://Raven/Database/Plugins/Builtins/FilterRavenInternalDocumentsReadTrigger;True
cs+class://Raven/Database/Plugins/Builtins/SpatialDynamicCompilationExtension;True
cs+class://Raven/Database/Plugins/ReadVetoResult;True
cs+class://Raven/Database/Data/CommandDataFactory;True
cs+class://Raven/Database/Data/IndexQueryResult;True
cs+class://Raven/Database/Extensions/EnumerableExtensions;True
cs+class://Raven/Database/Indexing/MapReduceIndex;True
cs+class://Raven/Database/Indexing/Index;True
cs+class://Raven/Database/Indexing/MapReduceIndex/IgnoreFieldable;True
cs+class://Raven/Database/Indexing/MapReduceIndex/ReduceDocuments;True
cs+class://Raven/Database/Indexing/QueryBuilder;True
cs+class://Raven/Database/Indexing/SimpleIndex;True
