direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/Teleport
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentWithinRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentWithinRegion
True;FieldAccess;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Heightmap;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentWithinRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;EventManager;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentWithinRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentToDifferentRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentToDifferentRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TeleportAgentToDifferentRegion
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleport
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/DoTeleportInternal
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V1
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/TransferAgent_V2
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;EventManager;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/Fail
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/CreateAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;EventManager;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/CreateAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/NeedsNewAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/NeedsNewAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetDestination
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;EventManager;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/Cross
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/InformClientToInitiateTeleportToLocationAsync
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/CrossAgentIntoNewRegionMain
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;Name;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgent
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgents
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgents
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgents
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgents
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgents
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/EnableChildAgents
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/CalculateOffset
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/CalculateOffset
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/InformClientOfNeighbourAsync
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetMegaregionViewRange
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetMegaregionViewRange
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetMegaregionViewRange
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetMegaregionViewRange
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/GetMegaregionViewRange
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/RequestNeighbours
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/RequestNeighbours
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/RequestNeighbours
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/RequestNeighbours
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/Cross
True;MethodCall;cs+class://OpenSim/Region/Framework/Scenes/Scene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;RegionInfo;cs+class://OpenSim/Region/CoreModules/Framework/EntityTransfer/EntityTransferModule/Cross
